feature0,feature1,feature2,feature5,feature6,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature24,feature26,feature27,feature30,feature31,feature32,feature33,feature37,feature38,feature39,feature40,feature44,feature45,feature46,feature49,feature54,feature55,feature56,feature59,feature60,feature63,feature64,feature65,feature66,feature67,feature70,feature71,feature74,feature76,feature78,feature79,feature80,feature81,feature84,feature85,feature88,feature90,feature91,feature92,feature94,feature95,feature96,feature97,feature98,feature99,feature105,label
-0.4597716493930092,0.05300891634686969,-0.31660813092334,-0.6036548318939327,0.07708250000678733,-0.4629825228329769,1.6734483455757845,-0.29786243742619284,-0.5473144137848478,0.2647168523502644,0.38514465910066864,-0.3891118977630403,-0.2542400644311172,-0.5553876670137371,-0.6974706330907047,0.05654108044899256,-0.28928752203810926,-0.2326420491258549,1.02561745504966,-0.17938824672956008,-0.37861171634494134,0.17876426919894114,-0.005447157761340824,0.017342747986593163,-0.472789674453408,0.3451322732901742,-0.5310883528400534,0.8037857447776543,0.6333966329036969,-0.8611763076548998,-0.15056635182028547,-0.40349580262467666,-0.9467806127542303,0.04226995092074137,-0.9242898170796385,0.17105778446326855,-0.20795618624594706,0.059153859754505184,0.505142347046777,0.003832319385743593,0.042247682697562544,-0.8376226721025194,-0.6003258172494567,0.44570774645737443,0.3748916622621861,-0.7986865732891764,-0.05437492258798802,0.05878623180763805,-0.6604721920430011,0.062008602129940464,0.7622584046748293,-0.30708733113165737,-0.22726324447085922,0.027976734854240612,0.6072700222107132,0.7247373906370155,0.08035957027461081,-1.037770953349459,-0.08888960117668102,0.26767506947101277,-0.19822504191273416,-0.622152892450493,-0.36631226852397847,0.2189418162652056,4
1.1038640155410326,0.05300891634686969,-0.3279832350902248,-0.583615025649279,-0.35119325652872485,-0.6958336280273544,-0.28540805205685504,-0.8045319188998856,0.2871723378806341,0.3354547464960994,0.37510052391026766,1.2967615714511844,-0.228387207230313,-0.516955001271751,-0.639863152968757,0.05654108044899256,-0.6537705712581204,-0.38150240199081054,0.08191665875669533,0.4034638509191042,0.555700828721298,0.777343634301942,-0.4018965612833261,0.017342747986593163,0.5798341487064715,0.7039793547563948,0.03132386729471512,0.17264537008377717,-0.3069453848127166,-0.17372571665436543,-0.33429821527198733,0.3668823166956669,-0.8147358909977315,0.04226995092074137,0.43744590644271786,0.28813543464457647,0.5536081839511982,0.059153859754505184,-0.02454995699556068,0.003832319385743593,0.042247682697562544,-0.07071684323691159,-1.3581326180549425,-0.02726644670289409,0.3552784467100543,-0.6613155065953629,0.10657192888952077,0.05878623180763805,-0.07909331967254395,0.062008602129940464,0.19666287036519692,-0.058122099775868595,-0.2376173138551389,0.027976734854240612,-0.8080550280679446,-0.17393532908623877,0.08035957027461081,-0.38848953274840703,-0.4882216630508264,0.28096380114016517,0.1952502855625085,-0.09658570389957435,0.9515087767688091,0.7397664750120468,2
0.08062656596632854,0.05300891634686969,-0.33576520924165687,1.9906809713145528,-0.2995862352878258,0.27657369630739437,-0.3497109265191965,-0.49299994257679547,-0.5681508392126894,-0.858867235904852,0.357778411514877,0.8990982774794242,0.20102400780431687,-0.5292461785529149,1.9536169182348886,0.05654108044899256,-0.0551500106907593,-0.38921362653537744,-0.7109870434615659,1.3241368521751824,-0.2994732908611998,0.11885637428124622,-1.0561641963331712,0.017342747986593163,-0.1684483776279656,-0.0988699956425543,-0.48446323042644446,0.009946983799605175,-0.20096788970532536,0.2854710401493051,-0.0766111424161356,-0.6250009205736958,0.2460065279671279,0.04226995092074137,0.33605913347704264,-0.6415440988530722,-0.32931618328969897,0.059153859754505184,0.7899319120762163,0.003832319385743593,0.042247682697562544,-1.3550017203124,1.63522820699655,-0.7047317645684221,0.3576050539437819,-0.9583422634703583,0.19185248839398772,0.05878623180763805,0.05855463336904361,0.062008602129940464,-0.5829952529686147,-0.4184669323006049,-0.2564164769408212,0.027976734854240612,-0.10373918452881972,-0.6957690377543692,0.08035957027461081,-0.7689499242390796,0.43724177165178246,0.4236884825768813,-0.5009994236875184,0.4260148463462212,0.814485239285315,-0.47952292814339326,0
-0.2033868139976319,0.05300891634686969,-0.31922966826539934,0.6563292477992355,-0.102189357388827,0.2671297970046058,0.6244463535372348,0.06359186761897284,-0.4606056414501458,-0.6145383953344582,0.37592493413906586,-0.06534553301216181,-0.03565555325207703,-0.10318659964882651,1.607899579876935,0.05654108044899256,0.3119324869907739,1.5716630965321607,-0.7065507710705747,0.14805259041305666,-0.290158488576971,-0.31395712486164484,-1.206027970354607,0.017342747986593163,-0.9091615540061799,-0.839428523091413,-0.12922794922986075,0.9800176547896816,-0.5415677059855426,0.0636932243145811,-0.18570866291663904,-0.45886752857811913,-0.770392980177687,0.04226995092074137,-0.27820067578427765,0.294245761045006,0.15054373220599543,0.059153859754505184,0.04544556786599918,0.003832319385743593,0.042247682697562544,1.12130868600512,-0.12641129833587983,0.49668576521813534,0.4023895241328227,-0.6978562355188487,-0.23386057339296154,0.05878623180763805,-0.0934227808735338,0.062008602129940464,-0.04630985789841947,-0.7160095811376502,-0.2155901304666238,0.027976734854240612,4.794866448906853e-05,0.12120616199404374,0.08035957027461081,-1.096818357163753,-0.0309713913718203,-0.29253421585972017,-0.16583750219785215,-0.8767906501183983,-0.05213423557014115,-0.28477814130412343,5
-0.5582364950887088,0.05300891634686969,-0.31660813092334,-0.3861211837090536,-0.08217361557710218,-0.3690425254941656,0.030605877270294547,0.6649121489041614,-0.6982796230105692,-0.9534049735513648,0.3807125452513897,-0.20852168628045184,0.8261974802256272,0.21412583767622737,-0.06091050175408591,0.05654108044899256,-0.04972455666785178,-0.26144340719589443,-0.09377579949070936,-0.4044523606787945,-0.2997692947227904,-0.5042104099629686,1.7664464604434955,0.017342747986593163,-0.8283084173113782,-0.35885672647117683,2.337779917101323,-1.7941394500776393,0.8891170895534456,-0.4391211214258667,-0.08268165440074347,0.16060349054999115,0.2712621679472846,0.04226995092074137,0.9341628742276177,-0.786948331824267,-0.06814458393976817,0.059153859754505184,-1.1754543435083529,0.003832319385743593,0.042247682697562544,0.20898379946708648,-0.6729591503661321,-0.848313568566596,-0.7661544405270634,-0.551597067520091,-0.6892582422919423,0.05878623180763805,1.0267154574834463,0.062008602129940464,-0.14080773401623403,-0.4550630869704019,-0.24534020309284724,0.027976734854240612,-0.1449134813631813,0.2078922192246061,0.08035957027461081,-0.4696168532472718,-1.2026489717343876,-0.25528232930176314,-0.024323788492814764,1.0645293048185607,0.27481344444760314,-0.009950285151289595,1
-0.01181001069022921,0.05300891634686969,2.2553372213406693,-0.7406995892437163,-0.3331094575847109,-0.030791950714753432,-0.645977265091773,0.6973872202713123,-0.4760812695131493,-0.28295027830889063,0.375158424055726,0.281443271337965,-0.31730073619670557,-1.1710410150224912,-0.5936931381588769,0.05654108044899256,0.2880654247471438,-0.43545409889737097,-0.8170045283702603,0.6147440888137089,-0.12480269964330777,-0.5682293769401882,0.20383143990410826,0.017342747986593163,-0.2745375046103818,0.7496156772380165,-0.3423317497423788,-0.0798190875466137,-0.6212720212728826,0.48033224113216483,-0.32176034359393146,0.4562427004065565,-0.8628993411928246,0.04226995092074137,0.9594770482109246,-0.09191220170875691,-0.49740921894246687,0.059153859754505184,1.1036029039505553,0.003832319385743593,0.042247682697562544,0.5525866788125797,0.5061025488385502,0.36959837223139413,-0.7203014264317735,-0.9584831425610231,-0.24876345525981314,0.05878623180763805,0.5897378287799938,0.062008602129940464,-0.40741097761674644,1.1010690550757503,-0.24211208408868096,0.027976734854240612,0.21410887742162626,0.08685885629891528,0.08035957027461081,0.8457622080046063,-0.13749814498573884,-0.06291529913397091,-0.6430730975714913,-0.020412028158243035,0.5762317244902582,-0.7017764404942486,1
0.24019795938524824,0.05300891634686969,-0.31720454664126335,0.5113184889050933,-0.5369151376835501,0.21509268891790678,0.06792950498645547,-0.6158334674973117,-0.1205693774288201,-0.4924858731505658,0.3933745150027039,0.39198637048791307,-1.4919883625631936,-0.842123111880676,-0.45758492465066386,0.05654108044899256,-0.11232841023010891,-0.40326806033819945,-0.6013249373587675,-0.3887044052430497,0.08316783525251163,-0.2531963701918012,0.5456865823108602,0.017342747986593163,-0.32273902716971975,-0.4598731921291724,-0.7577337264711295,-0.07923829838094067,0.26686773236271777,-0.6193583167610319,-0.20591563637167848,-1.1952797786560112,-0.32522586669319437,0.04226995092074137,-0.03719138433864793,1.3601816664927522,-0.4545034619776077,0.059153859754505184,0.08811555546052877,0.003832319385743593,0.042247682697562544,-0.16266023439970562,-0.11598441034738335,-0.21392999809845248,-0.7265771910150343,0.12112103131411178,0.005558767772048315,0.05878623180763805,0.7089135456991172,0.062008602129940464,0.021325822666782582,-0.9817294867835678,-0.23450082605908174,0.027976734854240612,-0.5991150651620395,0.440963222155835,0.08035957027461081,-0.12504105989260225,0.4235796838834532,0.6988285412707744,-0.35433361897211135,0.02177552243605677,0.7302548671191662,-0.5654329634012935,0
-0.12336779125096307,0.05300891634686969,-0.32165867054623754,-0.6369747843243742,-0.4127453836966953,-0.354599987092815,-0.7839873432142465,-0.005504911103054243,-0.7545317628858349,-0.14005810246752876,0.36513563551551126,0.7896496644596736,0.2545343753955104,0.43843840503573805,-0.6819620696998123,0.05654108044899256,0.24991861784310765,-0.3378222975557742,-0.4494840698981047,-0.42601900837629547,-0.4594582247185654,-0.12951113891759555,-0.03253589329619501,0.017342747986593163,-0.6864059857148239,0.7957824993212816,-0.8094606655235553,-0.840591699190865,0.2935828254377762,-0.6291951706339387,-0.1774857619153527,-0.02963188142369522,-0.03786757301511113,0.04226995092074137,0.7761036811833928,-0.09191220170875691,-0.08994342424315847,0.059153859754505184,-0.38284697990982813,0.003832319385743593,0.042247682697562544,-0.4821714176071815,-0.9896672209365007,0.16675236385938105,-0.7254858888743534,-0.9526668211686711,-0.1197120558499403,0.05878623180763805,-0.8573958766665051,0.062008602129940464,0.8935008082519688,-0.167862829670473,-0.2534323782643417,0.027976734854240612,0.4310351443757852,0.06723182447312757,0.08035957027461081,-0.21278641094547532,0.6969794762414007,0.8414490920510856,-0.17614894192285638,-0.060564253854033495,-0.1905935827586697,0.08724277655587988,1
-0.022367981595560766,0.05300891634686969,-0.31630451432774415,-0.3317308370476087,-0.36709021650089557,-0.45947659105274186,0.4996468841095818,0.4910531704213662,-0.14591147446065253,-0.06121361935010739,0.3755044568474194,0.3117240542734293,-0.949204471615773,0.5011699565656764,-0.17695216483366288,0.05654108044899256,-0.8224078581404586,-0.3953890326461403,-1.140685155372616,-0.08546111611473085,-0.5450497451280016,-0.6465957513869109,-0.6433711680572555,0.017342747986593163,-0.1461779038342687,0.4030557459098852,-0.7206237236735911,-0.5146786661037599,-0.4193893690966057,-1.0472941519398444,-0.13232763304337045,-0.5474632017658283,-0.7172399068224622,0.04226995092074137,0.818393649754193,-0.022521574012707345,-0.9397527590203703,0.059153859754505184,0.08643801380432416,0.003832319385743593,0.042247682697562544,-0.05231236717081965,0.10751114392221124,-0.6112065721218615,0.39091153403621004,0.5582069098128244,-0.5004908379210067,0.05878623180763805,-0.9141462180565638,0.062008602129940464,0.5939771536026207,0.12411083910812507,-0.22882621412066256,0.027976734854240612,0.4096882377578316,0.1023969231609972,0.08035957027461081,-0.09681398651908517,-0.5243068657541156,0.39265355919880324,-0.35810449247770504,0.40407358175961816,-0.8511607773531762,-0.2245593438117923,4
1.7968738683864947,0.05300891634686969,-0.3178490172752431,-0.4883244771790026,-0.2664874188003005,-0.5738866084634336,0.6244887313992145,0.6477528337496524,-0.035019295942716494,-0.0009479673541580881,0.38085471613260036,0.9465260097879827,1.19210652743315,0.3688059326087497,-0.11701262786771519,0.05654108044899256,-0.9386234667730812,-0.28687451611264897,0.13864876702483755,-0.7753661524608093,-0.31776183478801295,-0.16032269482036218,0.18629396126801384,0.017342747986593163,0.030914621924585033,-0.9458163341203825,0.07312293888734003,-0.45762565090002527,-0.5278805501428214,-0.6424526644948829,-0.1503199038343457,-0.13180309594966835,-0.0024434541317157267,0.04226995092074137,0.5679655952913316,0.31741722854521065,-0.24915119858915077,0.059153859754505184,-0.769489830964411,0.003832319385743593,0.042247682697562544,0.7816552650429084,0.04373503851342653,-0.59098383461868,0.3552784467100543,-0.6727438109330351,-0.3589429606068064,0.05878623180763805,-0.4828436234921171,0.062008602129940464,1.824688141144514,0.07367179115018742,-0.23536191350939453,0.027976734854240612,-0.43769397860193904,0.33710351207770844,0.08035957027461081,-0.679401435755228,0.421162694347208,0.5651582720403939,-0.2771361275093761,-0.49490005642688956,-1.0658441369596274,0.23201265984103897,4
0.03830823637214736,0.05300891634686969,-0.2996737002869116,-0.5657836563910199,-0.1777388270023545,0.2889468883345916,-0.7228703079860773,-0.07773030726264157,-0.26950465863223,-0.4673884452689886,-1.6041449866887723,-0.19319888045768677,-0.243771688866806,-0.018070675828481562,-0.49247836072829365,0.05654108044899256,0.1298467794877513,-0.29090123271242246,-0.4367170949780438,0.6803168446136397,-0.11349430845083237,-0.31957998929278336,0.5091728809454682,0.017342747986593163,0.12176776086451882,-0.0988699956425543,-0.30189231240817277,-0.08590546995806977,-0.6224316726341541,0.6447312523462835,-0.13315067172366762,0.8038377996787045,-0.2703282940745683,0.04226995092074137,-0.19544727483140303,-0.09191220170875691,-0.048653903270458834,0.059153859754505184,1.034173204791083,0.003832319385743593,0.042247682697562544,-0.46242412569077385,-0.5692342724012267,0.4278066855153513,0.3814189590955275,0.102378622628953,-0.3493820871429955,0.05878623180763805,-0.8063205694154522,0.062008602129940464,-0.6477100493780138,-0.7971575762750263,-0.22926346102775652,0.027976734854240612,-0.05201976695591306,-1.74499744744127,0.08035957027461081,-0.3746971307418658,-0.2603758672375839,-0.06291529913397091,-0.25679368264021163,0.4621434212857897,0.05028086910623827,-0.33349686915200927,3
-0.7879052247711773,0.05300891634686969,-0.3218676873532938,1.1747722508749234,-0.199873639262765,0.2682126093433681,-0.5004995938616976,-0.8939704276891371,-0.040635775163755744,-0.3760532796881909,0.39385790109409446,-0.8192449469306601,-0.5655263396197672,0.3305897806437292,0.9468189128413201,0.05654108044899256,-0.9091109127098473,0.6450263751037323,0.2731868250710041,-0.061545183356487926,-0.5667003487903817,-0.5031093654583709,-0.7488957791002679,0.017342747986593163,-0.4786196275033752,0.22790810397874955,1.7355782128930477,-0.18968779525062257,0.7379546394405451,-0.20185979093922526,-0.15056635182028547,-0.7318601018244703,0.026184585697726664,0.04226995092074137,0.39968907335576537,-0.04592196361620595,-0.20849995880428268,0.059153859754505184,-0.563793118452893,0.003832319385743593,0.042247682697562544,-0.41424073341473916,0.47154033416164964,-0.0708274652099648,0.35371761934521045,-0.8254195725123059,0.09101146276103458,0.05878623180763805,0.4461594650631451,0.062008602129940464,-0.41443503957120503,-0.8226157708279286,-0.23070865956581255,0.027976734854240612,-0.2095054416420514,-0.3465714298538964,0.08035957027461081,-0.7691303862162895,0.40668302914747245,-0.9963143345458195,-0.3321476017583402,1.0324825239228017,-0.745409816438466,0.0956081807539599,5
-0.7470055051932789,0.05300891634686969,-0.337254779043935,2.1276893826511443,-0.1876955148948378,0.22181262527506337,1.442127078679798,0.44743455353041717,-0.16834311433039514,-0.6460365515425551,-2.162095324613037,0.5014349835076637,-0.3486452080918724,-0.2542968174250613,0.9716027751895878,0.05654108044899256,-0.5593834749048261,-0.42251564802156155,0.3502704219828525,-0.5357827492650425,-0.11102895371013675,-0.8954787099116278,0.023112827014587087,0.017342747986593163,-0.13317639409593884,-0.47879127591890525,-0.2782146464722749,-0.03418474172042501,-0.16353807915679158,-0.15508247288901933,-0.06710949963748619,-0.7827150143398226,0.042554823187975564,0.04226995092074137,-0.4088936237099281,0.12812105707347474,-0.2266437416369066,0.059153859754505184,-0.4247650869037663,0.003832319385743593,0.042247682697562544,-1.4695360134275643,0.7914477452686252,-0.6442268445090836,0.3871354299876992,-0.9235818609984703,-0.21598283187544656,0.05878623180763805,0.2072405278109976,0.062008602129940464,0.06573957709284674,-0.5871274712135824,-0.2348036689779984,0.027976734854240612,-0.1430543348616559,-0.7047647606745219,0.08035957027461081,-0.665824479822784,-0.35632338583891804,0.3821265562913572,-0.4524162959435099,0.35241229649918776,0.8953229057266995,-0.3000260440180027,0
0.6217663401967257,0.05300891634686969,-0.3151267704542793,0.3908113018497259,-0.024486493631359924,0.2089790931116437,-0.7254736908409729,0.7455323056376644,-0.165656515976784,-0.4379325413792172,0.3623792196938807,0.866263693573499,0.0416402240052584,0.4269144296248425,-0.5785722327330975,0.05654108044899256,0.46475245487926203,-0.3311433322523874,-0.3668524540541777,-0.36672905550797014,-0.7671144994743171,-0.42599384515587513,-0.04769889152694703,0.017342747986593163,0.06315788773111669,-0.5336701023887419,-0.37180284381175344,-0.009714243560497568,-0.28163191032916285,-0.18826970070681356,-0.15056635182028547,-0.31480920207652197,-0.4587922479432732,0.04226995092074137,0.5140058563653331,-0.5275584192965229,-0.21838597444661337,0.059153859754505184,0.28970406636757706,0.003832319385743593,0.042247682697562544,-0.8376226721025194,-1.40468292627561,0.4938900540243067,-0.7337362091725477,-0.09371676098193972,-0.579876421945415,0.05878623180763805,-0.4346058333105672,0.062008602129940464,0.05194957839816051,-0.20589100778387076,-0.24065879544477795,0.027976734854240612,-0.8582396001235526,0.637233540413712,0.08035957027461081,1.1664505725849343,-0.029145139091270908,0.3796267927907322,-0.5572812737023201,0.7089156781628938,-0.8831337461789739,-0.3857793846341187,0
0.08186044978393082,0.05300891634686969,-0.30639796937391794,-0.4657090973851811,-0.25340942681160555,0.2738665654046035,-0.7057948627373714,-0.10125282302308923,-0.4005501262243133,-0.5098300558081315,0.3714231016564166,0.22051687675697046,-0.07349586713112388,1.685734331294018,0.90179350638564,0.05654108044899256,-0.18401873167675473,2.406815801935078,-0.6796381697748751,0.008314484092405514,-0.5902104086555089,-0.3052780108252416,0.4045560688327052,0.017342747986593163,0.13657133526995074,0.5452953201020889,-0.7320102840299224,0.16551204787786145,-0.28163191032916285,-0.5179458221817255,-0.15056635182028547,-0.22549484792611804,-0.53138780676036,0.04226995092074137,-0.8443623187069492,3.0160784626347956,-0.7193222587404373,0.059153859754505184,-0.8160752086393084,0.003832319385743593,0.042247682697562544,-0.9679547987508099,0.7503694064791362,0.5272522029161577,0.3552784467100543,-0.45930532686804654,0.059907930229673854,0.05878623180763805,0.9529400136763699,0.062008602129940464,6.956489682325024,0.5266685404758924,-0.24320350301278207,0.027976734854240612,-0.4338360871499844,0.7738049702014848,0.08035957027461081,0.06949120642468662,0.3282534017510702,0.12832055099466266,0.03265141014330001,-0.022862633296643137,0.09358684886447108,-0.327124072118338,5
-0.5421257760039165,0.05300891634686969,-0.3083793988592084,0.8970480341372956,-0.10558023569511786,0.2686521472947467,0.5809951116123637,0.9424302928287761,-0.29160385711345016,-0.19082249549009814,0.37285917914104605,-0.46171281106614154,0.6058819457129935,-0.06590388154992446,1.73349276017802,0.05654108044899256,-0.10075417432531378,0.5794394656538487,0.34809517596909756,0.13514045775344802,-0.3291549170098541,-0.5996721155948388,-0.24548867895938895,0.017342747986593163,-0.410495136180476,-0.5783473360148095,0.3096472007503776,-0.02528271178733356,0.3782042804460055,-0.28885554468373187,-0.10104579810981458,-0.32312048310101027,0.24879068569671234,0.04226995092074137,0.2738608779175458,-0.8084755527710702,0.08972194111889031,0.059153859754505184,-0.19218568219523074,0.003832319385743593,0.042247682697562544,-1.1812255514480126,-0.4366381887713223,-0.7290887152317093,0.38735817732719263,-0.08871824640988944,-0.7262645522211922,0.05878623180763805,-0.5276763931902636,0.062008602129940464,-1.2863118328756282,-0.8162512221897029,-0.2607574296549485,0.027976734854240612,-0.12616876161629376,-0.535481611177103,0.08035957027461081,0.7573058800014429,-1.140957492969975,0.4354855474917504,-0.04984324627947178,-0.2862810445432155,-1.0569905422070414,-0.4230043745621304,5
-0.3538690806528914,0.05300891634686969,-0.31660813092334,0.9852347809043637,-0.20487905656774455,0.27880875788125586,-0.28540805205685504,-0.10268909829500372,-0.4224737504626364,-0.7570513751816235,0.37941016011212875,-0.34788625352560093,-0.2357850622308437,-0.9435832701706254,1.6345098623842629,0.05654108044899256,-0.3507172283196034,0.6467656896803182,-0.938999895268174,0.03337108347633061,-0.22313296538878696,-0.6583251824522365,-0.19758443767779302,0.017342747986593163,-0.66872118574412,-0.6210374045542342,-0.27124668294506515,-0.653962029001703,-0.4150344397224778,-0.1856046871029938,-0.12660352358009708,-0.5489705947395117,0.32687589554416957,0.04226995092074137,-0.36575662736617853,-0.1564140946374004,-0.34865607186261943,0.059153859754505184,0.05324387202059933,0.003832319385743593,0.042247682697562544,0.14263289862795675,1.153032251901778,-0.5316170973190425,0.38139873204268115,-0.15164558599369166,-0.4578347434981742,0.05878623180763805,0.7259386481161348,0.062008602129940464,-1.4380214668725657,-0.179319017219279,-0.2646450471446329,0.027976734854240612,-0.4418820607556836,0.21770573513749994,0.08035957027461081,-0.019239938460445843,0.06792423516417562,-0.43687909164624583,0.5198070755909516,-0.09923807724527677,0.5050738466005563,-0.9338191285091574,5
-0.42479294351440283,0.05300891634686969,-0.3185899813670689,-1.0468816420199496,0.1106494923868844,0.23608811754465106,-0.3007718801977819,-0.7467549091785075,0.8258595470744504,1.8977205514474904,0.37069163941489736,-0.0885295235397986,-0.0818420605231072,-0.8797113372566773,-0.4502110060876474,0.05654108044899256,0.30456988212822195,-0.31619907162870003,0.7897011369776981,-0.02056561317717221,1.6471757171328325,-0.2232307297131468,-1.6763273765524707,0.017342747986593163,1.303867356607999,0.7227050399424318,-0.1331845914383934,0.03184681226573231,-0.04954790844975944,-0.08791920251543439,-0.23671925039683786,0.8943735570848036,-0.13688084713420282,0.04226995092074137,0.2110166567816917,0.39402029768515245,1.4344924422071652,0.059153859754505184,0.2311240849299721,0.003832319385743593,0.042247682697562544,0.3867094267147554,0.6841960620010403,-0.1130308631143331,-0.727608727030519,0.6167583636339238,1.1396713543305728,0.05878623180763805,-0.06198309174344123,0.062008602129940464,-0.9522556752161889,-0.25776207918540917,-0.23536191350939453,0.027976734854240612,-0.43909546756661594,-1.0989409831757582,0.08035957027461081,-1.0785475094775971,-0.6171349136374974,-0.7874551109829597,1.1021897660150952,-0.440628290400645,-0.752653593503125,1.1479507656409187,2
-0.2978609189823734,0.05300891634686969,-0.31112194179864666,-0.500380893835093,-0.31135448036846497,-0.3575628589497962,-0.49249661765756353,0.7646874289418741,-0.19015398429317568,-0.43346224770367053,0.39259268343061515,-0.5784579982872088,-0.8108164769244405,-0.14521461737217614,-0.3119978013362085,0.05654108044899256,-0.7956547779615105,-0.35227888108685007,-0.15014993081970454,-0.22417829427636363,-0.019271353125185832,-0.30896698661919814,1.0019751263508565,0.017342747986593163,-1.178201584862728,0.3186924465794485,-0.10231077532243392,-1.0816684589809726,-0.35176443169370325,-0.3515135426031864,-0.12696032330245238,-0.027811000338706763,-0.8183966548396563,0.04226995092074137,0.03277981472773305,-1.5241876529368112,-0.7907539815014375,0.059153859754505184,0.2153775976311303,0.003832319385743593,0.042247682697562544,-1.2049223017477018,-0.20027093913201519,-0.8858476992777258,-0.7355371515905331,-0.9810381051786125,-0.5150613314349127,0.05878623180763805,0.7089135456991172,0.062008602129940464,0.0184496627426364,0.650777238921291,-0.23774460794381505,0.027976734854240612,-0.7651122997707368,-0.18333994850276203,0.08035957027461081,2.176189599858453,0.462658557330846,0.08475439326334615,-0.013902218352892013,0.5382066595379961,-0.7478310161058056,-0.48720277917915306,1
-0.37363673787529766,0.05300891634686969,-0.31660813092334,-0.5047753883280741,0.06348491870465159,-0.6439749875460828,0.13120413862064906,0.09901293183005422,-0.5716277709221229,-0.5496314566039289,0.38219330064559337,1.4609344909808104,0.08422453958251495,-0.19655304841130938,-0.5538875742647784,0.05654108044899256,0.22318045184903557,-0.31990517411702135,0.6395535020709151,0.29399878695002474,0.427710066219447,-0.7625767894287083,-0.24546051711135794,0.017342747986593163,-0.5620914048539452,-0.3290778621628151,-0.7848414771831979,0.6369493178239966,-0.20615092786944658,-0.6224357324880021,-0.22548631668343536,-0.5526216872023277,-0.0971500929797781,0.04226995092074137,-0.08904864280231016,0.026283280177372123,-0.056359043384672854,0.059153859754505184,-0.36551966859543694,0.003832319385743593,0.042247682697562544,0.10195347728015698,0.28150478094167347,0.7629799139938954,0.384584053829185,0.23218343112232526,-0.9417340173602053,0.05878623180763805,0.28839351599878166,0.062008602129940464,0.5777517212926233,0.06826192480769568,-0.22863701727845465,0.027976734854240612,0.2497413588671113,0.5431873462484793,0.08035957027461081,-0.29902736410910824,-0.9152719739691504,-0.5160403495020803,-0.5363179948504144,0.29708146910690614,-0.6097597756918062,-0.1922710424294687,4
1.5387147256526013,0.05300891634686969,-0.3197228513284571,-0.4521790159727648,-0.1882709882365223,-0.5116517819242693,-0.5035822486231522,-0.15012188637931212,0.14351637234146794,0.4580237425123251,0.3856923067870364,-0.2938916044358573,-0.2315790142068064,-0.4773681728082651,-0.7065449164773843,0.05654108044899256,-0.0771815983522106,-0.35619011456987926,0.2669492718186836,-0.8301072338119038,-0.5709983089827381,-0.27038511001897914,0.4067923314007603,0.017342747986593163,-0.4739419260823808,0.9075113477367556,-0.09034052037865974,-0.9600763392361386,-0.6511588319111578,-0.5136268598424392,-0.12385485371200473,0.08825231841217054,-0.15193070199860234,0.04226995092074137,-0.3593622789955358,-0.036236360818832955,0.024330512429953485,0.059153859754505184,-0.5583818255298766,0.003832319385743593,0.042247682697562544,-0.4663735840740554,-0.8080656409091855,-0.0708274652099648,0.3431188889319064,-0.06231466438607147,-0.4532513429845929,0.05878623180763805,-0.9311713204735814,0.062008602129940464,1.502449095379328,0.08767379815428367,3.1791607940404956,0.027976734854240612,-0.39623469302373804,-0.06148879258433008,0.08035957027461081,-1.2796895684711846,-0.0309713913718203,-0.3555823468304928,-0.5500774598948533,0.3540525113436078,-0.8283709488667489,0.6730874104475428,4
-0.2978609189823734,0.05300891634686969,2.249738095632336,1.983818902893501,-0.011858350566078904,0.19511409804477775,-0.4854564317420089,-0.9173437448080511,-0.5719266546572601,-1.4807081026629587,0.39804813719399795,-1.4722883379485054,0.42092309712250225,0.36143659826590285,-1.3939253454127511,0.05654108044899256,0.022585530394781214,-0.3988312830055775,-0.5479994572744424,0.6755460990413469,-0.23764434077394014,-0.20826974610423343,0.40556836186775225,0.017342747986593163,-0.02065670315189194,-0.27726657567020435,2.5058753157682094,1.1173353404350208,-0.28333198391789804,0.4143591830349903,-0.07582532864428194,-0.4201593998956704,0.7944217092581869,0.04226995092074137,0.5762641730516763,-0.29921136172405177,-0.5181152011884739,0.059153859754505184,-0.7333498839151614,0.003832319385743593,0.042247682697562544,-0.3178739488626698,0.5772273390895682,-0.4169936717840336,-0.7291101141877955,-0.19815262580015344,-0.2674748527468473,0.05878623180763805,-0.07909331967254395,0.062008602129940464,-0.7879428390583154,0.0485318240291964,-0.24191092056066826,0.027976734854240612,-0.5453208838580347,-0.2696988885362279,0.08035957027461081,-1.4587404580299972,0.5081612348848867,-1.3644044631468248,-0.44812887075574614,0.7406482659269098,0.38364802211774857,-0.362580526992805,0
